id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
87926ba3-cd35-473d-98c1-32fd37ea2c5a,2546,2,00:35:18.618,80,18,Ball Receipt*,143,Ecuador,Regular Play,Ecuador,John Yeboah Zamora,Right Wing,"[63.3, 43.2]",['bc4505f9-78b0-4236-a985-d3b8237e4710'],3942228,3565,3565,21131,,
666986b9-e105-4206-9aac-901ae3fce3f4,2559,2,00:36:50.091,81,50,Ball Receipt*,144,Ecuador,From Free Kick,Ecuador,Alan Steven Franco Palma,Left Defensive Midfield,"[81.3, 27.2]",['2460c1c3-a24a-4bed-8f1a-1475bf5b4958'],3942228,3565,3565,37945,,
dcc00b4a-9b62-4aca-908c-fc80149bc438,2562,2,00:36:53.184,81,53,Ball Receipt*,144,Ecuador,From Free Kick,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[62.8, 41.9]",['a8bcd9c9-db91-4945-80b6-73c8ec84375f'],3942228,3565,3565,41593,,
ecb92410-5a24-42cf-94ea-8421e71cc1e8,2565,2,00:36:55.269,81,55,Ball Receipt*,144,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[55.8, 73.1]",['15b7b9a4-df8b-4d85-9968-bd9fc29aad31'],3942228,3565,3565,30111,,
3e247d45-d079-4b0a-9694-86c3731090d0,2577,2,00:38:36.162,83,36,Ball Receipt*,148,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[76.6, 5.4]",['a62b2de0-e973-42a8-8c74-80f4fa1d4916'],3942228,779,779,29560,,
3bf0d572-1de7-4519-898e-339224ee2a17,2580,2,00:38:40.438,83,40,Ball Receipt*,148,Argentina,Regular Play,Argentina,Nicolás Iván González,Left Midfield,"[93.4, 24.2]",['1e673c8e-4d3b-40f0-a3d9-09f6501664bb'],3942228,779,779,20687,,
b18ae9f3-82e3-4100-ab32-4001822e5947,2583,2,00:38:41.478,83,41,Ball Receipt*,148,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[94.8, 34.7]",['5002cfa8-a58a-42d4-87e3-92ea53081121'],3942228,779,779,5503,,
965979cc-5d84-4f04-94a0-9bc6694415f9,2587,2,00:38:46.281,83,46,Ball Receipt*,148,Argentina,Regular Play,Argentina,Giovani Lo Celso,Right Midfield,"[93.2, 40.8]",['8cff0e01-2a60-4a1c-8cf4-3f111f67a1e4'],3942228,779,779,3313,,
04a0456d-8f2b-400a-8e3c-e423755591f2,2591,2,00:38:49.109,83,49,Ball Receipt*,148,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Defensive Midfield,"[85.8, 39.5]",['b4877438-667f-49c3-a4fb-f78b01bc9748'],3942228,779,779,27886,,
35aca17c-f893-4bbe-bb2a-46cfed2f1de5,2595,2,00:38:52.021,83,52,Ball Receipt*,148,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[92.9, 66.8]",['a8a188e8-a84d-4ef4-b1be-5bfd420ae838'],3942228,779,779,29201,,
be4cd2fd-ff88-44a7-aa49-f1b2d83669f5,2598,2,00:38:53.327,83,53,Ball Receipt*,148,Argentina,Regular Play,Argentina,Giovani Lo Celso,Right Midfield,"[92.9, 59.9]",['65feb0e5-d6f0-49d3-aacf-2c09a757c79a'],3942228,779,779,3313,,
ca3b5474-d4de-495b-8b2c-8e83554053a7,2601,2,00:38:54.269,83,54,Ball Receipt*,148,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[101.7, 67.6]",['6e085849-a40e-4513-9e4c-c065f41cc498'],3942228,779,779,7797,,
43f54341-820f-465a-a108-2b7d61bd4a85,2607,2,00:39:27.019,84,27,Ball Receipt*,149,Argentina,From Throw In,Argentina,Giovani Lo Celso,Right Midfield,"[106.6, 71.3]",['305217fb-2dcc-4bab-afea-a74166a29eb1'],3942228,779,779,3313,,
639f08ec-d780-424f-8967-e861b4addf9a,2614,2,00:39:44.615,84,44,Ball Receipt*,150,Ecuador,From Throw In,Ecuador,Alan Steve Minda García,Left Wing,"[24.7, 13.2]",['96ecfce4-b102-4392-9bc7-1c7a221d45e3'],3942228,3565,3565,123625,,
49724f74-95ad-43ed-9859-7c5e128af1cd,2617,2,00:39:48.742,84,48,Ball Receipt*,150,Ecuador,From Throw In,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[15.2, 51.8]",['9a231e20-959c-4ea3-8125-34a7266d5563'],3942228,3565,3565,30111,,
ac69ce30-8342-488c-99f6-bdb7483c06c4,2620,2,00:39:55.813,84,55,Ball Receipt*,150,Ecuador,From Throw In,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[39.9, 11.0]",['e6542fdc-548d-4d3f-99fe-0c94bc186e5f'],3942228,3565,3565,38004,,
6ab0b7a8-5a45-46b6-b471-da1dcb719a99,2624,2,00:40:15.563,85,15,Ball Receipt*,151,Argentina,From Throw In,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[44.4, 69.1]",['d0c67f4c-9121-4944-ad8e-d53872b7bb91'],3942228,779,779,7797,,
79aa832d-4e52-4708-85f4-e5896dc72295,2627,2,00:40:18.570,85,18,Ball Receipt*,151,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[75.6, 62.0]",['12508c64-6a31-4f3b-9dc5-976e8d27b85f'],3942228,779,779,5503,Incomplete,
0d916c99-16f5-401f-a9fa-31a5cb600888,2632,2,00:40:22.591,85,22,Ball Receipt*,151,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[82.7, 57.3]",['3c7885a0-7785-4329-8325-cbe1830d5a69'],3942228,779,779,5503,,
07476be2-9852-418e-9a23-db329bab3e5d,2635,2,00:40:23.385,85,23,Ball Receipt*,151,Argentina,From Throw In,Argentina,Giovani Lo Celso,Right Midfield,"[89.6, 65.6]",['d62f7002-ae12-400f-93a4-8ea089031040'],3942228,779,779,3313,,
90498449-f71e-432f-a17f-dec912a2d893,2638,2,00:40:24.454,85,24,Ball Receipt*,151,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[84.0, 60.1]",['66894ced-5499-468b-be1e-b1bbe792ee65'],3942228,779,779,5503,Incomplete,
15065e76-ee15-439c-bab7-5b58aff9072d,2640,2,00:40:25.435,85,25,Ball Receipt*,152,Ecuador,Regular Play,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[28.3, 21.6]",['0817d034-6024-4aa9-ab75-5dc27a6ee46b'],3942228,3565,3565,41593,,
4a8ffd3f-dd2a-4117-bf67-a14878243e31,2643,2,00:40:27.246,85,27,Ball Receipt*,152,Ecuador,Regular Play,Ecuador,Kevin José Rodríguez Cortez,Center Forward,"[48.9, 13.9]",['37d729fc-b711-4ae0-a497-3e8c964640bc'],3942228,3565,3565,348757,Incomplete,
b99a369b-2d1d-4a69-a812-a59fadb94221,2652,2,00:40:31.429,85,31,Ball Receipt*,152,Ecuador,Regular Play,Ecuador,Moisés Isaac Caicedo Corozo,Right Defensive Midfield,"[40.1, 23.1]",['5f4b55d4-d920-49fb-a6c3-95b969fee026'],3942228,3565,3565,37726,,
6b2dc640-ade6-4334-9dae-2d3afff820d9,2656,2,00:40:32.914,85,32,Ball Receipt*,152,Ecuador,Regular Play,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[31.4, 25.3]",['3e909db5-0904-493d-a5b5-79fbfba6790f'],3942228,3565,3565,41593,,
f9bd58c7-b9da-44be-ac7c-f0bf4caa88a3,2661,2,00:40:58.248,85,58,Ball Receipt*,154,Ecuador,From Counter,Ecuador,Moisés Isaac Caicedo Corozo,Right Defensive Midfield,"[38.0, 7.6]",['21d66208-1851-49a1-b564-84e9cf39c9e0'],3942228,3565,3565,37726,,
3ad53d22-b0b6-4b6e-90ce-0986e7cbe84f,2665,2,00:41:18.426,86,18,Ball Receipt*,155,Argentina,From Throw In,Argentina,Giovani Lo Celso,Right Midfield,"[111.0, 68.5]",['5adc5a3a-8f2a-44af-a4f8-8102fe6d19c5'],3942228,779,779,3313,Incomplete,
a64cb9ff-a257-4f41-8385-9228de424482,2668,2,00:41:48.461,86,48,Ball Receipt*,156,Ecuador,From Goal Kick,Ecuador,Kevin José Rodríguez Cortez,Center Forward,"[100.2, 33.5]",['c8b72222-6c60-4361-b149-8e2860112eb5'],3942228,3565,3565,348757,Incomplete,
c7707571-b669-41a7-9e75-e94d918b67d4,2675,2,00:41:53.597,86,53,Ball Receipt*,156,Ecuador,From Goal Kick,Ecuador,Moisés Isaac Caicedo Corozo,Right Defensive Midfield,"[80.0, 24.4]",['57fb14be-1afa-44aa-be8e-f0ce88960008'],3942228,3565,3565,37726,,
fc420642-c9be-458b-ad32-e5aa5ded7c64,2678,2,00:41:55.268,86,55,Ball Receipt*,156,Ecuador,From Goal Kick,Ecuador,Alan Steve Minda García,Left Wing,"[97.5, 7.4]",['0a9e38b4-c64a-4c23-a252-666f96ade1a4'],3942228,3565,3565,123625,Incomplete,
acb10f97-0e3e-4399-ad2b-13a34cc33ddd,2681,2,00:41:56.638,86,56,Ball Receipt*,157,Argentina,Regular Play,Argentina,Giovani Lo Celso,Right Midfield,"[27.9, 60.9]","['8a26e765-b75e-4024-b0b2-a8e925905ef0', 'f674ed5d-03a2-4165-9102-9cb7df78372b']",3942228,779,779,3313,,True
4609cf89-20f6-4415-ae38-00eebf2d053e,2684,2,00:41:58.040,86,58,Ball Receipt*,157,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Defensive Midfield,"[28.6, 52.6]",['04dbe660-5c6f-43dd-801b-7ec7365bbc58'],3942228,779,779,27886,,
a5fb6d67-b038-4d40-9abe-15931dcbf375,2687,2,00:41:59.307,86,59,Ball Receipt*,157,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[35.0, 71.9]",['cd2c495b-8816-4a90-912c-8a21569f4a9c'],3942228,779,779,7797,,
d70cb218-205f-4f40-98a1-b4a2136a0e63,2707,2,00:43:04.104,88,4,Ball Receipt*,159,Ecuador,Regular Play,Ecuador,John Yeboah Zamora,Right Midfield,"[53.6, 69.5]",['ed4e26fb-8d84-43eb-9051-14a72f721001'],3942228,3565,3565,21131,,
37851a21-3366-4555-bfa2-444fb8326ebd,2713,2,00:43:12.464,88,12,Ball Receipt*,160,Ecuador,From Throw In,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[38.7, 73.4]",['a5c458a4-5933-4a9a-88c9-a8dab9e32842'],3942228,3565,3565,30111,,
a12faab9-5c71-49a7-865c-5864d9c87ee8,2715,2,00:43:15.852,88,15,Ball Receipt*,160,Ecuador,From Throw In,Ecuador,Moisés Isaac Caicedo Corozo,Left Defensive Midfield,"[46.6, 60.2]",['f562ec93-a1f7-4425-80ba-0890c9d5ac7e'],3942228,3565,3565,37726,,
5e81baca-7a91-4828-b2c9-8a59935bc2a3,2718,2,00:43:21.436,88,21,Ball Receipt*,160,Ecuador,From Throw In,Ecuador,Jordy Josué Caicedo Medina,Right Center Forward,"[104.8, 46.0]",['f70d0dbd-4352-478b-9a7e-1cb23dac5ded'],3942228,3565,3565,123554,Incomplete,
0355268a-c9e2-41cd-b078-0802041b53ac,2720,2,00:43:24.362,88,24,Ball Receipt*,160,Ecuador,From Throw In,Argentina,Damián Emiliano Martínez,Goalkeeper,"[6.6, 51.2]",['18bebf0a-82ec-428f-8d6d-923effcba58c'],3942228,3565,779,6909,,
fac38aef-d68e-4072-b1ca-3f039cf60130,2724,2,00:44:19.099,89,19,Ball Receipt*,161,Ecuador,From Counter,Ecuador,Kevin José Rodríguez Cortez,Left Center Forward,"[100.7, 27.8]",['c993051f-9fb3-4370-bc9f-b3284c2896d2'],3942228,3565,3565,348757,,
4fcfb348-3f7a-4de7-99cd-344020720ca9,2726,2,00:44:21.748,89,21,Ball Receipt*,161,Ecuador,From Counter,Ecuador,Jordy Josué Caicedo Medina,Right Center Forward,"[105.6, 24.1]",['cd0789b8-ec6e-4e9c-a1be-6b5aae442b97'],3942228,3565,3565,123554,,
42accafe-161d-424c-8063-b22af8d82d39,2731,2,00:45:10.777,90,10,Ball Receipt*,162,Argentina,From Goal Kick,Argentina,Julián Álvarez,Left Center Forward,"[84.8, 48.7]",['09c485ee-67b7-4794-b369-b1be7140187d'],3942228,779,779,29560,,
14219049-2c7a-4167-b43a-2496ae0bf797,2734,2,00:45:13.088,90,13,Ball Receipt*,162,Argentina,From Goal Kick,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[80.8, 71.2]",['7c8cd4bb-0b87-42fb-a26d-26ae91164ff3'],3942228,779,779,5503,,
ec21291d-f6e2-4197-9a84-405c2181e5ae,2740,2,00:45:24.075,90,24,Ball Receipt*,163,Ecuador,From Throw In,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[14.3, 15.5]",['66585b87-885d-4eba-b601-15a1cc0bb103'],3942228,3565,3565,41593,,
0be78549-9435-412c-b909-a1411d64a3b7,2742,2,00:45:29.128,90,29,Ball Receipt*,163,Ecuador,From Throw In,Ecuador,Moisés Isaac Caicedo Corozo,Left Defensive Midfield,"[26.7, 28.7]",['ab913441-fd7d-4f51-8826-e807f2bd9f3e'],3942228,3565,3565,37726,,
b7e4f911-3fe3-43e7-a64f-dd4cc936292c,2745,2,00:45:32.836,90,32,Ball Receipt*,163,Ecuador,From Throw In,Ecuador,Ángel Israel Mena Delgado,Right Defensive Midfield,"[44.1, 60.7]",['0ddee15e-92eb-40e4-91fa-29f407f7fd5d'],3942228,3565,3565,28511,,
6855d06a-711a-48d1-9ada-03676e9dad8f,2751,2,00:45:42.370,90,42,Ball Receipt*,164,Ecuador,From Free Kick,Ecuador,Moisés Isaac Caicedo Corozo,Left Defensive Midfield,"[70.6, 60.0]",['422f4770-e329-457d-b18c-0012789186ae'],3942228,3565,3565,37726,,
32cb1a14-9b2d-4d00-9ff4-9e7ce616ac58,2754,2,00:45:46.444,90,46,Ball Receipt*,164,Ecuador,From Free Kick,Ecuador,John Yeboah Zamora,Right Midfield,"[96.9, 76.6]",['a9cc3507-69a7-4696-98f2-f71b01d66dd9'],3942228,3565,3565,21131,,
0cfb54e7-87f9-4290-8240-0e0bbb219c30,2757,2,00:45:50.105,90,50,Ball Receipt*,164,Ecuador,From Free Kick,Ecuador,Kevin José Rodríguez Cortez,Left Center Forward,"[107.5, 45.4]",['3718577c-cce6-4449-9bce-a2d0d95f2298'],3942228,3565,3565,348757,,
e02dbc7e-0839-490e-8073-8079d04a1779,2763,2,00:49:55.440,94,55,Ball Receipt*,165,Argentina,From Kick Off,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[39.4, 37.2]",['dc1e7157-7bad-4088-ab44-821094282489'],3942228,779,779,3090,,
ba54184c-08d8-439d-933e-27c6de7a71a3,2766,2,00:49:57.669,94,57,Ball Receipt*,165,Argentina,From Kick Off,Argentina,Gonzalo Ariel Montiel,Right Back,"[40.7, 55.7]",['6d313657-36ba-43b1-b35f-a650b90374ad'],3942228,779,779,28263,,
714474db-0112-495c-800f-0e2d8cf57ac7,2769,2,00:49:59.539,94,59,Ball Receipt*,165,Argentina,From Kick Off,Argentina,Cristian Gabriel Romero,Right Center Back,"[32.7, 48.7]",['5a854363-ab88-42db-ba89-e1a033715327'],3942228,779,779,20572,,
2ae999a9-05f9-43fc-af45-6f99824cce39,2772,2,00:50:02.037,95,2,Ball Receipt*,165,Argentina,From Kick Off,Argentina,Nicolás Hernán Otamendi,Left Center Back,"[31.5, 25.3]",['e9ae682f-39c1-49da-a045-4211134845ea'],3942228,779,779,3090,,
745dc4a0-669f-4b3d-81f7-2ddbccbcf1fa,2775,2,00:50:03.484,95,3,Ball Receipt*,165,Argentina,From Kick Off,Argentina,Nicolás Alejandro Tagliafico,Left Back,"[39.7, 3.5]",['ab956363-cd0c-46de-84b3-141c3b2e2d6a'],3942228,779,779,5507,,
d4a556cd-6bb0-440f-80ac-7854c8ec7cd4,2781,2,00:50:10.881,95,10,Ball Receipt*,166,Ecuador,From Counter,Ecuador,John Yeboah Zamora,Right Midfield,"[92.4, 75.0]",['0af6335e-6805-4e74-a204-5099bff85004'],3942228,3565,3565,21131,,
c6488011-1606-4e3d-b939-fddea1bf4a08,2793,2,00:50:54.430,95,54,Ball Receipt*,167,Argentina,From Goal Kick,Ecuador,Kevin José Rodríguez Cortez,Left Center Forward,"[68.9, 22.2]",['44d7f0e8-1d46-4afc-90d0-7a8e30285233'],3942228,779,3565,348757,,
a79f645c-33b5-4cc2-8285-06d0b73eaa4c,2798,2,00:50:59.689,95,59,Ball Receipt*,167,Argentina,From Goal Kick,Argentina,Damián Emiliano Martínez,Goalkeeper,"[8.6, 42.0]","['abd594ff-4da5-42d9-828f-b35dbece022f', 'f22de620-88af-40d9-941a-9d0595c97fd9']",3942228,779,779,6909,,True
a1822130-46b1-4f29-af32-cdac6fd9275d,2802,2,00:51:05.210,96,5,Ball Receipt*,168,Ecuador,Regular Play,Ecuador,Alan Steve Minda García,Left Midfield,"[94.4, 12.7]",['8a7f411d-271f-414c-84a5-ea8d665d8998'],3942228,3565,3565,123625,,
25c80b84-0ea4-4758-b8f6-f04d65990e46,2806,2,00:51:11.511,96,11,Ball Receipt*,168,Ecuador,Regular Play,Ecuador,Jordy Josué Caicedo Medina,Right Center Forward,"[113.3, 37.3]",['5b8be389-d199-4338-b9d9-8952272db3fe'],3942228,3565,3565,123554,,
d796b3ab-7f56-468e-9e4a-4356466813e1,2810,2,00:51:56.011,96,56,Ball Receipt*,169,Argentina,From Goal Kick,Argentina,Julián Álvarez,Left Center Forward,"[85.6, 38.5]",['da7c529c-7dbc-4c01-a5f8-4f3fcd9a9de6'],3942228,779,779,29560,Incomplete,
2824ef9b-eea3-45c5-b11e-0b6ce99ffe4f,2813,2,00:51:57.408,96,57,Ball Receipt*,170,Ecuador,Regular Play,Ecuador,Ángel Israel Mena Delgado,Right Defensive Midfield,"[40.6, 48.5]",['fa35b594-39e1-420d-bf11-c65bb22eabd9'],3942228,3565,3565,28511,,
d930f573-780b-4af5-8947-afade66f480f,2815,2,00:51:59.669,96,59,Ball Receipt*,170,Ecuador,Regular Play,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[22.2, 58.6]",['bf12ed59-1761-476d-9a24-4fed6693aae0'],3942228,3565,3565,37737,,
6e3736f6-5d9e-461e-a225-3a552bf75cc2,2824,2,00:52:35.803,97,35,Ball Receipt*,172,Ecuador,Other,Ecuador,Kevin José Rodríguez Cortez,Left Center Forward,"[98.4, 63.4]",['b06403d0-5ab5-4993-92b0-6523b6e49765'],3942228,3565,3565,348757,,
